key,paperYear
7648,2019
7690,2019
7900,2019
19493,2019
19494,2019
29452,2019
30000,2019
31159,2019
34151,2019
38151,2019
38379,2019
38426,2019
38737,2019
38749,2019
38765,2019
38774,2019
42851,2019
49044,2019
49066,2019
49097,2019
49218,2019
60869,2019
60873,2019
61152,2019
61535,2019
7488,2019
7621,2019
7964,2019
84850,2019
85157,2019
85465,2019
8159,2019
91633,2019
101500,2019
111493,2019
7741,2019
61183,2019
101437,2019
19331,2019
38540,2019
38570,2019
42894,2019
45316,2019
45344,2019
48657,2019
7626,2019
91643,2019
109126,2019
29957,2019
19563,2019
33430,2019
7907,2019
31069,2019
19222,2019
19258,2019
19344,2019
19350,2019
19432,2019
19438,2019
19568,2019
29475,2019
30075,2019
30237,2019
30244,2019
30256,2019
30275,2019
30334,2019
30524,2019
30541,2019
30866,2019
30946,2019
31150,2019
33110,2019
33648,2019
34020,2019
34106,2019
34254,2019
34377,2019
38237,2019
38346,2019
38508,2019
38585,2019
45253,2019
45285,2019
45360,2019
60975,2019
60979,2019
60996,2019
61125,2019
7241,2019
7353,2019
7370,2019
7421,2019
7925,2019
84836,2019
84991,2019
85240,2019
8189,2019
8235,2019
8246,2019
8395,2019
8405,2019
8556,2019
91467,2019
97217,2019
97256,2019
111621,2019
33468,2019
33674,2019
38058,2019
38541,2019
38717,2019
38785,2019
45339,2019
7405,2019
8397,2019
91555,2019
100115,2019
101480,2019
61142,2019
33774,2019
38573,2019
30233,2019
29686,2019
29430,2019
101436,2019
60876,2019
97234,2019
38726,2019
30534,2019
112097,2019
60852,2019
61508,2019
97177,2019
19209,2019
19336,2019
19520,2019
19548,2019
19557,2019
19585,2019
19636,2019
19667,2019
19701,2019
19742,2019
19762,2019
19791,2019
19792,2019
19795,2019
19856,2019
29455,2019
29501,2019
29741,2019
29797,2019
29798,2019
29800,2019
29872,2019
30161,2019
30176,2019
30214,2019
30261,2019
30418,2019
30441,2019
30449,2019
30493,2019
30525,2019
30663,2019
30804,2019
30837,2019
30891,2019
30892,2019
30949,2019
30954,2019
30961,2019
30966,2019
33299,2019
33324,2019
33339,2019
33398,2019
33541,2019
33568,2019
33641,2019
33854,2019
33904,2019
34538,2019
38031,2019
38038,2019
38041,2019
38096,2019
38149,2019
38168,2019
38421,2019
38504,2019
38659,2019
38747,2019
38761,2019
42157,2019
42386,2019
42397,2019
42470,2019
42480,2019
42514,2019
42527,2019
42534,2019
42546,2019
42593,2019
42676,2019
42783,2019
42795,2019
42936,2019
42964,2019
43925,2019
43926,2019
43927,2019
43928,2019
45277,2019
45295,2019
45343,2019
48653,2019
48692,2019
48709,2019
48733,2019
48801,2019
48863,2019
48964,2019
49018,2019
49074,2019
49077,2019
49096,2019
49103,2019
49115,2019
49195,2019
49203,2019
49221,2019
49246,2019
49326,2019
49338,2019
60951,2019
60976,2019
61182,2019
7253,2019
7287,2019
7349,2019
61504,2019
61510,2019
62992,2019
7402,2019
7457,2019
7461,2019
7521,2019
7567,2019
7593,2019
7896,2019
8101,2019
84818,2019
84846,2019
84900,2019
84915,2019
84997,2019
85142,2019
85217,2019
85289,2019
85341,2019
85383,2019
85509,2019
85540,2019
8145,2019
8172,2019
8182,2019
8214,2019
8336,2019
8493,2019
8522,2019
91437,2019
91443,2019
91543,2019
91653,2019
91680,2019
91701,2019
91711,2019
91732,2019
91751,2019
91828,2019
97166,2019
101498,2019
101499,2019
102352,2019
102466,2019
105995,2019
107684,2019
107792,2019
109474,2019
111502,2019
111714,2019
111719,2019
111806,2019
111955,2019
115232,2019
115333,2019
116798,2019
117498,2019
117903,2019
117929,2019
118017,2019
118082,2019
118229,2019
118374,2019
61081,2019
38047,2019
60865,2019
91652,2019
91704,2019
7378,2019
30225,2019
7330,2019
91647,2019
19191,2019
19262,2019
19319,2019
19417,2019
19500,2019
19530,2019
19682,2019
19703,2019
19704,2019
19722,2019
19724,2019
19736,2019
19737,2019
19799,2019
19885,2019
29387,2019
29393,2019
29505,2019
29556,2019
29585,2019
29704,2019
29795,2019
29799,2019
29802,2019
29930,2019
29977,2019
30073,2019
30086,2019
30106,2019
30107,2019
30213,2019
30224,2019
30228,2019
30297,2019
30442,2019
30468,2019
30547,2019
30561,2019
30591,2019
30601,2019
30695,2019
30783,2019
30875,2019
31078,2019
31113,2019
31122,2019
33034,2019
33053,2019
33087,2019
33178,2019
33236,2019
33238,2019
33239,2019
33307,2019
33387,2019
33574,2019
33590,2019
33610,2019
33710,2019
33735,2019
33820,2019
33821,2019
34007,2019
34150,2019
34153,2019
34166,2019
34534,2019
38086,2019
38090,2019
38170,2019
38183,2019
38225,2019
38287,2019
38353,2019
38580,2019
38581,2019
38594,2019
38596,2019
38652,2019
42408,2019
42450,2019
42459,2019
42467,2019
42588,2019
42595,2019
42692,2019
42900,2019
42985,2019
43029,2019
43907,2019
45289,2019
45315,2019
45322,2019
45353,2019
48711,2019
48720,2019
48792,2019
48803,2019
48806,2019
48809,2019
48810,2019
48826,2019
48906,2019
48959,2019
48976,2019
49054,2019
49065,2019
49087,2019
49109,2019
49140,2019
49175,2019
49180,2019
49188,2019
49192,2019
49211,2019
49284,2019
60849,2019
61037,2019
61089,2019
61095,2019
61117,2019
7257,2019
7302,2019
7434,2019
7549,2019
7561,2019
7603,2019
7659,2019
7730,2019
7767,2019
7846,2019
7912,2019
7914,2019
7987,2019
84767,2019
84980,2019
8186,2019
8353,2019
8396,2019
91474,2019
91485,2019
91571,2019
91582,2019
91682,2019
91707,2019
91716,2019
91739,2019
91793,2019
91826,2019
91846,2019
91885,2019
91904,2019
97275,2019
97307,2019
100131,2019
30935,2019
33016,2019
38052,2019
38316,2019
48734,2019
48859,2019
49067,2019
49206,2019
49270,2019
61004,2019
91649,2019
19364,2019
38088,2019
19730,2019
19758,2019
29365,2019
29379,2019
29486,2019
29492,2019
29514,2019
29551,2019
29578,2019
29603,2019
29648,2019
29901,2019
30078,2019
30222,2019
30646,2019
30975,2019
31012,2019
33093,2019
33335,2019
33625,2019
34000,2019
34091,2019
34316,2019
38087,2019
38223,2019
38603,2019
38638,2019
42802,2019
42916,2019
43944,2019
43984,2019
45258,2019
45261,2019
45297,2019
48656,2019
48700,2019
48808,2019
48927,2019
49024,2019
49026,2019
49053,2019
49147,2019
49184,2019
49207,2019
49241,2019
49243,2019
49253,2019
60890,2019
60915,2019
61017,2019
7223,2019
7446,2019
7482,2019
7608,2019
85207,2019
85221,2019
8378,2019
8415,2019
91503,2019
91509,2019
91530,2019
91608,2019
91761,2019
91854,2019
38760,2019
45349,2019
30424,2019
38375,2019
29618,2019
34072,2019
7805,2019
7906,2019
8408,2019
102393,2019
48694,2019
38210,2019
60999,2019
38695,2019
97219,2019
111819,2019
29837,2019
85409,2019
8543,2019
38770,2019
61108,2019
97113,2019
60961,2019
19178,2019
19227,2019
19242,2019
19341,2019
19361,2019
19409,2019
19503,2019
19731,2019
29607,2019
29821,2019
30127,2019
30529,2019
30556,2019
30762,2019
30896,2019
30927,2019
30951,2019
31031,2019
31067,2019
31157,2019
33000,2019
33171,2019
33373,2019
33604,2019
33763,2019
34145,2019
38035,2019
38036,2019
38054,2019
38093,2019
38113,2019
38122,2019
38171,2019
38202,2019
38214,2019
38248,2019
38260,2019
38408,2019
38411,2019
38434,2019
38443,2019
38455,2019
38474,2019
38493,2019
38494,2019
38505,2019
38564,2019
38591,2019
38611,2019
38701,2019
38719,2019
38735,2019
38778,2019
38783,2019
42433,2019
43892,2019
43955,2019
45312,2019
45345,2019
48664,2019
48669,2019
48686,2019
48690,2019
48938,2019
48951,2019
49092,2019
60840,2019
60897,2019
60902,2019
60925,2019
60992,2019
61149,2019
61179,2019
62947,2019
7507,2019
7614,2019
7701,2019
84801,2019
85015,2019
85313,2019
85363,2019
8330,2019
8430,2019
91579,2019
91611,2019
91671,2019
91889,2019
91906,2019
97106,2019
97186,2019
101479,2019
101504,2019
102337,2019
102439,2019
105996,2019
107542,2019
107686,2019
109119,2019
111484,2019
111616,2019
111796,2019
111852,2019
115392,2019
118016,2019
30499,2019
61167,2019
34189,2019
85472,2019
29942,2019
38588,2019
29320,2019
19592,2019
33048,2019
91518,2019
91869,2019
42703,2019
33717,2019
30495,2019
91799,2019
19289,2019
30192,2019
8377,2019
29449,2019
7970,2019
33004,2019
33148,2019
38614,2019
38725,2019
30924,2019
30568,2019
33397,2019
33107,2019
33019,2019
91664,2019
30129,2019
33031,2019
33329,2019
33423,2019
33931,2019
38624,2019
7197,2019
38222,2019
34126,2019
19607,2019
38099,2019
60866,2019
30088,2019
19298,2019
19454,2019
19489,2019
19749,2019
19814,2019
29693,2019
30774,2019
30901,2019
33406,2019
38079,2019
38080,2019
38081,2019
38388,2019
38464,2019
38511,2019
38676,2019
38721,2019
38723,2019
42304,2019
42479,2019
42485,2019
42535,2019
43051,2019
45365,2019
49292,2019
49296,2019
60995,2019
61026,2019
61028,2019
61121,2019
7331,2019
7566,2019
7885,2019
8120,2019
8210,2019
8212,2019
8213,2019
8215,2019
8216,2019
8346,2019
8379,2019
8427,2019
8482,2019
8483,2019
8510,2019
91497,2019
91588,2019
91692,2019
91762,2019
91863,2019
91922,2019
92322,2019
97157,2019
97237,2019
101449,2019
101526,2019
112150,2019
118075,2019
118174,2019
97154,2019
118244,2019
30429,2019
19167,2019
19179,2019
19533,2019
19721,2019
30145,2019
30419,2019
31072,2019
33124,2019
33183,2019
33439,2019
33612,2019
33681,2019
33684,2019
33917,2019
33938,2019
38125,2019
38141,2019
38167,2019
38169,2019
38174,2019
38191,2019
38220,2019
38249,2019
38255,2019
38322,2019
38330,2019
38355,2019
38367,2019
38456,2019
38510,2019
38532,2019
38554,2019
38562,2019
38578,2019
38692,2019
38758,2019
38769,2019
38782,2019
42203,2019
42414,2019
42994,2019
45290,2019
45338,2019
48722,2019
48724,2019
48736,2019
49327,2019
60901,2019
60908,2019
60958,2019
61052,2019
61115,2019
61143,2019
7728,2019
85095,2019
85405,2019
85537,2019
8439,2019
91674,2019
91720,2019
97228,2019
100135,2019
102395,2019
107539,2019
107703,2019
107756,2019
107760,2019
111670,2019
111727,2019
111944,2019
111975,2019
112131,2019
115394,2019
117523,2019
118107,2019
61176,2019
19484,2019
19854,2019
91439,2019
100057,2019
104328,2019
112119,2019
38348,2019
38453,2019
38592,2019
38597,2019
97164,2019
107759,2019
117954,2019
97142,2019
7660,2019
19583,2019
19903,2019
29596,2019
29900,2019
30128,2019
30593,2019
30612,2019
30614,2019
30922,2019
33441,2019
33538,2019
34235,2019
38117,2019
38476,2019
38512,2019
38577,2019
38617,2019
38696,2019
42412,2019
61074,2019
7374,2019
8208,2019
8211,2019
8223,2019
91458,2019
91578,2019
91839,2019
91908,2019
97276,2019
101530,2019
102365,2019
103838,2019
107777,2019
111731,2019
111760,2019
112006,2019
115420,2019
116724,2019
117690,2019
38251,2019
29817,2019
29844,2019
29867,2019
30099,2019
30542,2019
30830,2019
31083,2019
33216,2019
33378,2019
34196,2019
34221,2019
38065,2019
38165,2019
38274,2019
38286,2019
38298,2019
38314,2019
38392,2019
38424,2019
38430,2019
38487,2019
38586,2019
38716,2019
42437,2019
45286,2019
45311,2019
61058,2019
61067,2019
61069,2019
61092,2019
7675,2019
7722,2019
7795,2019
7956,2019
84882,2019
85138,2019
91527,2019
97145,2019
101529,2019
102399,2019
102455,2019
107609,2019
107727,2019
107753,2019
111626,2019
112047,2019
115369,2019
115395,2019
117697,2019
8435,2019
38461,2019
91773,2019
33587,2019
34535,2019
7727,2019
38357,2019
31056,2019
33894,2019
29699,2019
29621,2019
29773,2019
38431,2019
38033,2019
66171,2019
107673,2019
19531,2019
60944,2019
117953,2019
118046,2019
30530,2019
38688,2019
38777,2019
29647,2019
102435,2019
43937,2019
30819,2019
60929,2019
19466,2019
43875,2019
33101,2019
19401,2019
103818,2019
30689,2019
8553,2019
115276,2019
91470,2019
105886,2019
30189,2019
30983,2019
34525,2019
88102,2019
91640,2019
118259,2019
112134,2019
111702,2019
60867,2019
30978,2019
